time,queueBitLength
30.693944811192,0.0
30.694811211192,0.0
30.695677611192,0.0
30.696544011192,0.0
30.697410411192,0.0
30.698276811192,0.0
30.699143211192,0.0
30.700009611192,0.0
30.700876011192,0.0
30.701742411192,0.0
30.702608811192,0.0
30.703475211192,0.0
30.704341611192,0.0
30.705208011192,0.0
30.706074411192,0.0
30.706940811192,0.0
30.707807211192,0.0
30.708673611192,0.0
30.709540011192,0.0
30.710406411192,0.0
30.711272811192,0.0
30.712139211192,0.0
30.713005611192,0.0
30.713872011192,0.0
30.714738411192,0.0
30.715604811192,0.0
30.716471211192,0.0
30.717337611192,0.0
30.718204011192,0.0
30.719070411192,0.0
30.719936811192,0.0
30.720803211192,0.0
30.721669611192,0.0
30.722536011192,0.0
30.723402411192,0.0
30.724268811192,0.0
30.725135211192,0.0
30.726001611192,0.0
30.726868011192,0.0
30.727734411192,0.0
30.728600811192,0.0
30.729467211192,0.0
30.730333611192,0.0
30.731200011192,0.0
30.732066411192,0.0
30.732932811192,0.0
30.733799211192,0.0
30.734665611192,0.0
30.735532011192,0.0
30.736398411192,0.0
30.737264811192,0.0
30.738131211192,0.0
30.738997611192,0.0
30.739864011192,0.0
30.740730411192,0.0
30.741596811192,0.0
30.742463211192,0.0
30.743329611192,0.0
30.744196011192,0.0
30.745062411192,0.0
30.745928811192,0.0
30.746795211192,0.0
30.747661611192,0.0
30.748528011192,0.0
30.749394411192,0.0
30.750260811192,0.0
30.751127211192,0.0
30.751993611192,0.0
30.752860011192,0.0
30.753726411192,0.0
30.754592811192,0.0
30.755459211192,0.0
30.756325611192,0.0
30.757192011192,0.0
30.758058411192,0.0
30.758924811192,0.0
30.759791211192,0.0
30.760657611192,0.0
30.761524011192,0.0
30.762390411192,0.0
30.763256811192,0.0
30.764123211192,0.0
30.764989611192,0.0
30.765856011192,0.0
30.766722411192,0.0
30.767588811192,0.0
30.768455211192,0.0
30.769321611192,0.0
30.770188011192,0.0
30.771054411192,0.0
30.771920811192,0.0
30.772787211192,0.0
30.773653611192,0.0
30.774520011192,0.0
30.775386411192,0.0
30.776252811192,0.0
30.777119211192,0.0
30.777985611192,0.0
30.778852011192,0.0
30.779718411192,0.0
30.780584811192,0.0
30.781451211192,0.0
30.782317611192,0.0
30.783184011192,0.0
30.784050411192,0.0
30.784916811192,0.0
30.785783211192,0.0
30.786649611192,0.0
30.787516011192,0.0
30.788382411192,0.0
30.789248811192,0.0
30.790115211192,0.0
30.790981611192,0.0
30.791848011192,0.0
30.792714411192,0.0
30.793580811192,0.0
30.794447211192,0.0
30.795313611192,0.0
30.796180011192,0.0
30.797046411192,0.0
30.797912811192,0.0
30.798779211192,0.0
30.799645611192,0.0
30.800512011192,0.0
30.801378411192,0.0
30.802244811192,0.0
30.803111211192,0.0
30.803977611192,0.0
30.804844011192,0.0
30.805710411192,0.0
30.806576811192,0.0
30.807443211192,0.0
30.808309611192,0.0
30.809176011192,0.0
30.810042411192,0.0
30.810908811192,0.0
30.811775211192,0.0
30.812641611192,0.0
30.813508011192,0.0
30.814374411192,0.0
30.815240811192,0.0
30.816107211192,0.0
30.816973611192,0.0
30.817840011192,0.0
30.818706411192,0.0
30.819572811192,0.0
30.820439211192,0.0
30.821305611192,0.0
30.822172011192,0.0
30.823038411192,0.0
30.823904811192,0.0
30.824771211192,0.0
30.825637611192,0.0
30.826504011192,0.0
30.827370411192,0.0
30.828236811192,0.0
30.829103211192,0.0
30.829969611192,0.0
30.830836011192,0.0
30.831702411192,0.0
30.832568811192,0.0
30.833435211192,0.0
30.834301611192,0.0
30.835168011192,0.0
30.836034411192,0.0
30.836900811192,0.0
30.837767211192,0.0
30.838633611192,0.0
30.839500011192,0.0
30.840366411192,0.0
30.841232811192,0.0
30.842099211192,0.0
30.842965611192,0.0
30.843832011192,0.0
30.844698411192,0.0
30.845564811192,0.0
30.846431211192,0.0
30.847297611192,0.0
30.848164011192,0.0
30.849030411192,0.0
30.849896811192,0.0
30.850763211192,0.0
30.851629611192,0.0
30.852496011192,0.0
30.853362411192,0.0
30.854228811192,0.0
30.855095211192,0.0
30.855961611192,0.0
30.856828011192,0.0
30.857694411192,0.0
30.858560811192,0.0
30.859427211192,0.0
30.860293611192,0.0
30.861160011192,0.0
30.862026411192,0.0
30.862892811192,0.0
30.863759211192,0.0
30.864625611192,0.0
30.865492011192,0.0
30.866358411192,0.0
30.867224811192,0.0
30.868091211192,0.0
30.868957611192,0.0
30.869824011192,0.0
30.870690411192,0.0
30.871556811192,0.0
30.872423211192,0.0
30.873289611192,0.0
30.874156011192,0.0
30.875022411192,0.0
30.875888811192,0.0
30.876755211192,0.0
30.877621611192,0.0
30.878488011192,0.0
30.879354411192,0.0
30.880220811192,0.0
30.881087211192,0.0
30.881953611192,0.0
30.882820011192,0.0
30.883686411192,0.0
30.884552811192,0.0
30.885419211192,0.0
30.886285611192,0.0
30.887152011192,0.0
30.888018411192,0.0
30.888884811192,0.0
30.889751211192,0.0
30.890617611192,0.0
30.891484011192,0.0
30.892350411192,0.0
30.893216811192,0.0
30.894083211192,0.0
30.894949611192,0.0
30.895816011192,0.0
30.896682411192,0.0
30.897548811192,0.0
30.898415211192,0.0
30.899281611192,0.0
30.900148011192,0.0
30.901014411192,0.0
30.901880811192,0.0
30.902747211192,0.0
30.903613611192,0.0
30.904480011192,0.0
30.905346411192,0.0
30.906212811192,0.0
30.907079211192,0.0
30.907945611192,0.0
30.908812011192,0.0
30.909678411192,0.0
30.910544811192,0.0
30.911411211192,0.0
30.912277611192,0.0
30.913144011192,0.0
30.914010411192,0.0
30.914876811192,0.0
30.915743211192,0.0
30.916609611192,0.0
30.917476011192,0.0
30.918342411192,0.0
30.919208811192,0.0
30.920075211192,0.0
30.920941611192,0.0
30.921808011192,0.0
30.922674411192,0.0
30.923540811192,0.0
30.924407211192,0.0
30.925273611192,0.0
30.926140011192,0.0
30.927006411192,0.0
30.927872811192,0.0
30.928739211192,0.0
30.929605611192,0.0
30.930472011192,0.0
30.931338411192,0.0
30.932204811192,0.0
30.933071211192,0.0
30.933937611192,0.0
30.934804011192,0.0
30.935670411192,0.0
30.936536811192,0.0
30.937403211192,0.0
30.938269611192,0.0
30.939136011192,0.0
30.940002411192,0.0
30.940868811192,0.0
30.941735211192,0.0
30.942601611192,0.0
30.943468011192,0.0
30.944334411192,0.0
30.945200811192,0.0
30.946067211192,0.0
30.946933611192,0.0
30.947800011192,0.0
30.948666411192,0.0
30.949532811192,0.0
30.950399211192,0.0
30.951265611192,0.0
30.952132011192,0.0
30.952998411192,0.0
30.953864811192,0.0
30.954731211192,0.0
30.955597611192,0.0
30.956464011192,0.0
30.957330411192,0.0
30.958196811192,0.0
30.959063211192,0.0
30.959929611192,0.0
30.960796011192,0.0
30.961662411192,0.0
30.962528811192,0.0
30.963395211192,0.0
30.964261611192,0.0
30.965128011192,0.0
30.965994411192,0.0
30.966860811192,0.0
30.967727211192,0.0
30.968593611192,0.0
30.969460011192,0.0
30.970326411192,0.0
30.971192811192,0.0
30.972059211192,0.0
30.972925611192,0.0
30.973792011192,0.0
30.974658411192,0.0
30.975524811192,0.0
30.976391211192,0.0
30.977257611192,0.0
30.978124011192,0.0
30.978990411192,0.0
30.979856811192,0.0
30.980723211192,0.0
30.981589611192,0.0
30.982456011192,0.0
30.983322411192,0.0
30.984188811192,0.0
30.985055211192,0.0
30.985921611192,0.0
30.986788011192,0.0
30.987654411192,0.0
30.988520811192,0.0
30.989387211192,0.0
30.990253611192,0.0
30.991120011192,0.0
30.991986411192,0.0
30.992852811192,0.0
30.993719211192,0.0
30.994585611192,0.0
30.995452011192,0.0
30.996318411192,0.0
30.997184811192,0.0
30.998051211192,0.0
30.998917611192,0.0
30.999784011192,0.0
31.000650411192,0.0
31.001516811192,0.0
31.002383211192,0.0
31.003249611192,0.0
31.004116011192,0.0
31.004982411192,0.0
31.005848811192,0.0
31.006715211192,0.0
31.007581611192,0.0
31.008448011192,0.0
31.009314411192,0.0
31.010180811192,0.0
31.011047211192,0.0
31.011913611192,0.0
31.012780011192,0.0
31.013646411192,0.0
31.014512811192,0.0
31.015379211192,0.0
31.016245611192,0.0
31.017112011192,0.0
31.017978411192,0.0
31.018844811192,0.0
31.019711211192,0.0
31.020577611192,0.0
31.021444011192,0.0
31.022310411192,0.0
31.023176811192,0.0
31.024043211192,0.0
31.024909611192,0.0
31.025776011192,0.0
31.026642411192,0.0
31.027508811192,0.0
31.028375211192,0.0
31.029241611192,0.0
31.030108011192,0.0
31.030974411192,0.0
31.031840811192,0.0
31.032707211192,0.0
31.033573611192,0.0
31.034440011192,0.0
31.035306411192,0.0
31.036172811192,0.0
31.037039211192,0.0
31.037905611192,0.0
31.038772011192,0.0
31.039638411192,0.0
31.040504811192,0.0
31.041371211192,0.0
31.042237611192,0.0
31.043104011192,0.0
31.043970411192,0.0
31.044836811192,0.0
31.045703211192,0.0
31.046569611192,0.0
31.047436011192,0.0
31.048302411192,0.0
31.049168811192,0.0
31.050035211192,0.0
31.050901611192,0.0
31.051768011192,0.0
31.052634411192,0.0
31.053500811192,0.0
31.054367211192,0.0
31.055233611192,0.0
31.056100011192,0.0
31.056966411192,0.0
31.057832811192,0.0
31.058699211192,0.0
31.059565611192,0.0
31.060432011192,0.0
31.061298411192,0.0
31.062164811192,0.0
31.063031211192,0.0
31.063897611192,0.0
31.064764011192,0.0
31.065630411192,0.0
31.066496811192,0.0
31.067363211192,0.0
31.068229611192,0.0
31.069096011192,0.0
31.069962411192,0.0
31.070828811192,0.0
31.071695211192,0.0
31.072561611192,0.0
31.073428011192,0.0
31.074294411192,0.0
31.075160811192,0.0
31.076027211192,0.0
31.076893611192,0.0
31.077760011192,0.0
31.078626411192,0.0
31.079492811192,0.0
31.080359211192,0.0
31.081225611192,0.0
31.082092011192,0.0
31.082958411192,0.0
31.083824811192,0.0
31.084691211192,0.0
31.085557611192,0.0
31.086424011192,0.0
31.087290411192,0.0
31.088156811192,0.0
31.089023211192,0.0
31.089889611192,0.0
31.090756011192,0.0
31.091622411192,0.0
31.092488811192,0.0
31.093355211192,0.0
31.094221611192,0.0
31.095088011192,0.0
31.095954411192,0.0
31.096820811192,0.0
31.097687211192,0.0
31.098553611192,0.0
31.099420011192,0.0
31.100286411192,0.0
31.101152811192,0.0
31.102019211192,0.0
31.102885611192,0.0
31.103752011192,0.0
31.104618411192,0.0
31.105484811192,0.0
31.106351211192,0.0
31.107217611192,0.0
31.108084011192,0.0
31.108950411192,0.0
31.109816811192,0.0
31.110683211192,0.0
31.111549611192,0.0
31.112416011192,0.0
31.113282411192,0.0
31.114148811192,0.0
31.115015211192,0.0
31.115881611192,0.0
31.116748011192,0.0
31.117614411192,0.0
31.118480811192,0.0
31.119347211192,0.0
31.120213611192,0.0
31.121080011192,0.0
31.121946411192,0.0
31.122812811192,0.0
31.123679211192,0.0
31.124545611192,0.0
31.125412011192,0.0
31.126278411192,0.0
31.127144811192,0.0
31.128011211192,0.0
31.128877611192,0.0
31.129744011192,0.0
31.130610411192,0.0
31.131476811192,0.0
31.132343211192,0.0
31.133209611192,0.0
31.134076011192,0.0
31.134942411192,0.0
31.135808811192,0.0
31.136675211192,0.0
31.137541611192,0.0
31.138408011192,0.0
31.139274411192,0.0
31.140140811192,0.0
31.141007211192,0.0
31.141873611192,0.0
31.142740011192,0.0
31.143606411192,0.0
31.144472811192,0.0
31.145339211192,0.0
31.146205611192,0.0
31.147072011192,0.0
31.147938411192,0.0
31.148804811192,0.0
31.149671211192,0.0
31.150537611192,0.0
31.151404011192,0.0
31.152270411192,0.0
31.153136811192,0.0
31.154003211192,0.0
31.154869611192,0.0
31.155736011192,0.0
31.156602411192,0.0
31.157468811192,0.0
31.158335211192,0.0
31.159201611192,0.0
31.160068011192,0.0
31.160934411192,0.0
31.161800811192,0.0
31.162667211192,0.0
31.163533611192,0.0
31.164400011192,0.0
31.165266411192,0.0
31.166132811192,0.0
31.166999211192,0.0
31.167865611192,0.0
31.168732011192,0.0
31.169598411192,0.0
31.170464811192,0.0
31.171331211192,0.0
31.172197611192,0.0
31.173064011192,0.0
31.173930411192,0.0
31.174796811192,0.0
31.175663211192,0.0
31.176529611192,0.0
31.177396011192,0.0
31.178262411192,0.0
31.179128811192,0.0
31.179995211192,0.0
31.180861611192,0.0
31.181728011192,0.0
31.182594411192,0.0
31.183460811192,0.0
31.184327211192,0.0
31.185193611192,0.0
31.186060011192,0.0
31.186926411192,0.0
31.187792811192,0.0
31.188659211192,0.0
31.189525611192,0.0
31.190392011192,0.0
31.191258411192,0.0
31.192124811192,0.0
31.192991211192,0.0
31.193857611192,0.0
31.194724011192,0.0
31.195590411192,0.0
31.196456811192,0.0
31.197323211192,0.0
31.198189611192,0.0
31.199056011192,0.0
31.199922411192,0.0
31.200788811192,0.0
31.201655211192,0.0
31.202521611192,0.0
31.203388011192,0.0
31.204254411192,0.0
31.205120811192,0.0
31.205987211192,0.0
31.206853611192,0.0
31.207720011192,0.0
31.208586411192,0.0
31.209452811192,0.0
31.210319211192,0.0
31.211185611192,0.0
31.212052011192,0.0
31.212918411192,0.0
31.213784811192,0.0
31.214651211192,0.0
31.215517611192,0.0
31.216384011192,0.0
31.217250411192,0.0
31.218116811192,0.0
31.218983211192,0.0
31.219849611192,0.0
31.220716011192,0.0
31.221582411192,0.0
31.222448811192,0.0
31.223315211192,0.0
31.224181611192,0.0
31.225048011192,0.0
31.225914411192,0.0
31.226780811192,0.0
31.227647211192,0.0
31.228513611192,0.0
31.229380011192,0.0
31.230246411192,0.0
31.231112811192,0.0
31.231979211192,0.0
31.232845611192,0.0
31.233712011192,0.0
31.234578411192,0.0
31.235444811192,0.0
31.236311211192,0.0
31.237177611192,0.0
31.238044011192,0.0
31.238910411192,0.0
31.239776811192,0.0
31.240643211192,0.0
31.241509611192,0.0
31.242376011192,0.0
31.243242411192,0.0
31.244108811192,0.0
31.244975211192,0.0
31.245841611192,0.0
31.246708011192,0.0
31.247574411192,0.0
31.248440811192,0.0
31.249307211192,0.0
31.250173611192,0.0
31.251040011192,0.0
31.251906411192,0.0
31.252772811192,0.0
31.253639211192,0.0
31.254505611192,0.0
31.255372011192,0.0
31.256238411192,0.0
31.257104811192,0.0
31.257971211192,0.0
31.258837611192,0.0
31.259704011192,0.0
31.260570411192,0.0
31.261436811192,0.0
31.262303211192,0.0
31.263169611192,0.0
31.264036011192,0.0
31.264902411192,0.0
31.265768811192,0.0
31.266635211192,0.0
31.267501611192,0.0
31.268368011192,0.0
31.269234411192,0.0
31.270100811192,0.0
31.270967211192,0.0
31.271833611192,0.0
31.272700011192,0.0
31.273566411192,0.0
31.274432811192,0.0
31.275299211192,0.0
31.276165611192,0.0
31.277032011192,0.0
31.277898411192,0.0
31.278764811192,0.0
31.279631211192,0.0
31.280497611192,0.0
31.281364011192,0.0
31.282230411192,0.0
31.283096811192,0.0
31.283963211192,0.0
31.284829611192,0.0
31.285696011192,0.0
31.286562411192,0.0
31.287428811192,0.0
31.288295211192,0.0
31.289161611192,0.0
31.290028011192,0.0
31.290894411192,0.0
31.291760811192,0.0
31.292627211192,0.0
31.293493611192,0.0
31.294360011192,0.0
31.295226411192,0.0
31.296092811192,0.0
31.296959211192,0.0
31.297825611192,0.0
31.298692011192,0.0
31.299558411192,0.0
31.300424811192,0.0
31.301291211192,0.0
31.302157611192,0.0
31.303024011192,0.0
31.303890411192,0.0
31.304756811192,0.0
31.305623211192,0.0
31.306489611192,0.0
31.307356011192,0.0
31.308222411192,0.0
31.309088811192,0.0
31.309955211192,0.0
31.310821611192,0.0
31.311688011192,0.0
31.312554411192,0.0
31.313420811192,0.0
31.314287211192,0.0
31.315153611192,0.0
31.316020011192,0.0
31.316886411192,0.0
31.317752811192,0.0
31.318619211192,0.0
31.319485611192,0.0
31.320352011192,0.0
31.321218411192,0.0
31.322084811192,0.0
31.322951211192,0.0
31.323817611192,0.0
31.324684011192,0.0
31.325550411192,0.0
31.326416811192,0.0
31.327283211192,0.0
31.328149611192,0.0
31.329016011192,0.0
31.329882411192,0.0
31.330748811192,0.0
31.331615211192,0.0
31.332481611192,0.0
31.333348011192,0.0
31.334214411192,0.0
31.335080811192,0.0
31.335947211192,0.0
31.336813611192,0.0
31.337680011192,0.0
31.338546411192,0.0
31.339412811192,0.0
31.340279211192,0.0
31.341145611192,0.0
31.342012011192,0.0
31.342878411192,0.0
31.343744811192,0.0
31.344611211192,0.0
31.345477611192,0.0
31.346344011192,0.0
31.347210411192,0.0
31.348076811192,0.0
31.348943211192,0.0
31.349809611192,0.0
31.350676011192,0.0
31.351542411192,0.0
31.352408811192,0.0
31.353275211192,0.0
31.354141611192,0.0
31.355008011192,0.0
31.355874411192,0.0
31.356740811192,0.0
31.357607211192,0.0
31.358473611192,0.0
31.359340011192,0.0
31.360206411192,0.0
31.361072811192,0.0
31.361939211192,0.0
31.362805611192,0.0
31.363672011192,0.0
31.364538411192,0.0
31.365404811192,0.0
31.366271211192,0.0
31.367137611192,0.0
31.368004011192,0.0
31.368870411192,0.0
31.369736811192,0.0
31.370603211192,0.0
31.371469611192,0.0
31.372336011192,0.0
31.373202411192,0.0
31.374068811192,0.0
31.374935211192,0.0
31.375801611192,0.0
31.376668011192,0.0
31.377534411192,0.0
31.378400811192,0.0
31.379267211192,0.0
31.380133611192,0.0
31.381000011192,0.0
31.381866411192,0.0
31.382732811192,0.0
31.383599211192,0.0
31.384465611192,0.0
31.385332011192,0.0
31.386198411192,0.0
31.387064811192,0.0
31.387931211192,0.0
31.388797611192,0.0
31.389664011192,0.0
31.390530411192,0.0
31.391396811192,0.0
31.392263211192,0.0
31.393129611192,0.0
31.393996011192,0.0
31.394862411192,0.0
31.395728811192,0.0
31.396595211192,0.0
31.397461611192,0.0
31.398328011192,0.0
31.399194411192,0.0
31.400060811192,0.0
31.400927211192,0.0
31.401793611192,0.0
31.402660011192,0.0
31.403526411192,0.0
31.404392811192,0.0
31.405259211192,0.0
31.406125611192,0.0
31.406992011192,0.0
31.407858411192,0.0
31.408724811192,0.0
31.409591211192,0.0
31.410457611192,0.0
31.411324011192,0.0
31.412190411192,0.0
31.413056811192,0.0
31.413923211192,0.0
31.414789611192,0.0
31.415656011192,0.0
31.416522411192,0.0
31.417388811192,0.0
31.418255211192,0.0
31.419121611192,0.0
31.419988011192,0.0
31.420854411192,0.0
31.421720811192,0.0
31.422587211192,0.0
31.423453611192,0.0
31.424320011192,0.0
31.425186411192,0.0
31.426052811192,0.0
31.426919211192,0.0
31.427785611192,0.0
31.428652011192,0.0
31.429518411192,0.0
31.430384811192,0.0
31.431251211192,0.0
31.432117611192,0.0
31.432984011192,0.0
31.433850411192,0.0
31.434716811192,0.0
31.435583211192,0.0
31.436449611192,0.0
31.437316011192,0.0
31.438182411192,0.0
31.439048811192,0.0
31.439915211192,0.0
31.440781611192,0.0
31.441648011192,0.0
31.442514411192,0.0
31.443380811192,0.0
31.444247211192,0.0
31.445113611192,0.0
31.445980011192,0.0
31.446846411192,0.0
31.447712811192,0.0
31.448579211192,0.0
31.449445611192,0.0
31.450312011192,0.0
31.451178411192,0.0
31.452044811192,0.0
31.452911211192,0.0
31.453777611192,0.0
31.454644011192,0.0
31.455510411192,0.0
31.456376811192,0.0
31.457243211192,0.0
31.458109611192,0.0
31.458976011192,0.0
31.459842411192,0.0
31.460708811192,0.0
31.461575211192,0.0
31.462441611192,0.0
31.463308011192,0.0
31.464174411192,0.0
31.465040811192,0.0
31.465907211192,0.0
31.466773611192,0.0
31.467640011192,0.0
31.468506411192,0.0
31.469372811192,0.0
31.470239211192,0.0
31.471105611192,0.0
31.471972011192,0.0
31.472838411192,0.0
31.473704811192,0.0
31.474571211192,0.0
31.475437611192,0.0
31.476304011192,0.0
31.477170411192,0.0
31.478036811192,0.0
31.478903211192,0.0
31.479769611192,0.0
31.480636011192,0.0
31.481502411192,0.0
31.482368811192,0.0
31.483235211192,0.0
31.484101611192,0.0
31.484968011192,0.0
31.485834411192,0.0
31.486700811192,0.0
31.487567211192,0.0
31.488433611192,0.0
31.489300011192,0.0
31.490166411192,0.0
31.491032811192,0.0
31.491899211192,0.0
31.492765611192,0.0
31.493632011192,0.0
31.494498411192,0.0
31.495364811192,0.0
31.496231211192,0.0
31.497097611192,0.0
31.497964011192,0.0
31.498830411192,0.0
31.499696811192,0.0
31.500563211192,0.0
31.501429611192,0.0
31.502296011192,0.0
31.503162411192,0.0
31.504028811192,0.0
31.504895211192,0.0
31.505761611192,0.0
31.506628011192,0.0
31.507494411192,0.0
31.508360811192,0.0
31.509227211192,0.0
31.510093611192,0.0
31.510960011192,0.0
31.511826411192,0.0
31.512692811192,0.0
31.513559211192,0.0
31.514425611192,0.0
31.515292011192,0.0
31.516158411192,0.0
31.517024811192,0.0
31.517891211192,0.0
31.518757611192,0.0
31.519624011192,0.0
31.520490411192,0.0
31.521356811192,0.0
31.522223211192,0.0
31.523089611192,0.0
31.523956011192,0.0
31.524822411192,0.0
31.525688811192,0.0
31.526555211192,0.0
31.527421611192,0.0
31.528288011192,0.0
31.529154411192,0.0
31.530020811192,0.0
31.530887211192,0.0
31.531753611192,0.0
31.532620011192,0.0
31.533486411192,0.0
31.534352811192,0.0
31.535219211192,0.0
31.536085611192,0.0
31.536952011192,0.0
31.537818411192,0.0
31.538684811192,0.0
31.539551211192,0.0
31.540417611192,0.0
31.541284011192,0.0
31.542150411192,0.0
31.543016811192,0.0
31.543883211192,0.0
31.544749611192,0.0
