time,queueBitLength
106.890527946782,0.0
106.892555417662,0.0
106.893470944523,0.0
106.894376197193,0.0
106.895272459946,0.0
106.896160856522,0.0
106.897042370192,0.0
106.897927331017,0.0
106.898815308103,0.0
106.89969645472,0.0
106.900571624676,0.0
106.901441565054,0.0
106.903469035934,0.0
106.904384562795,0.0
106.905289815465,0.0
106.906186078218,0.0
106.907074474794,0.0
106.907955988464,0.0
106.908840949289,0.0
106.909728926375,0.0
106.910610072992,0.0
106.911485242948,0.0
106.912355183326,0.0
106.914382654206,0.0
106.915298181067,0.0
106.916203433737,0.0
106.91709969649,0.0
106.917988093066,0.0
106.918869606736,0.0
106.919754567561,0.0
106.920642544647,0.0
106.921523691264,0.0
106.92239886122,0.0
106.923268801598,0.0
106.925296272478,0.0
106.926211799339,0.0
106.927117052009,0.0
106.928013314762,0.0
106.928901711338,0.0
106.929783225008,0.0
106.930668185833,0.0
106.931556162919,0.0
106.932437309536,0.0
106.933312479492,0.0
106.93418241987,0.0
106.93620989075,0.0
106.937125417611,0.0
106.938030670281,0.0
106.938926933034,0.0
106.93981532961,0.0
106.94069684328,0.0
106.941581804105,0.0
106.942469781191,0.0
106.943350927808,0.0
106.944226097764,0.0
106.945096038142,0.0
106.947123509022,0.0
106.948039035883,0.0
106.948944288553,0.0
106.949840551306,0.0
106.950728947882,0.0
106.951610461552,0.0
106.952495422377,0.0
106.953383399463,0.0
106.95426454608,0.0
106.955139716036,0.0
106.956009656414,0.0
106.958037127294,0.0
106.958952654155,0.0
106.959857906825,0.0
106.960754169578,0.0
106.961642566154,0.0
106.962524079824,0.0
106.963409040649,0.0
106.964297017735,0.0
106.965178164352,0.0
106.966053334308,0.0
106.966923274686,0.0
106.968950745566,0.0
106.969866272427,0.0
106.970771525097,0.0
106.97166778785,0.0
106.972556184426,0.0
106.973437698096,0.0
106.974322658921,0.0
106.975210636007,0.0
106.976091782624,0.0
106.97696695258,0.0
106.977836892958,0.0
106.979864363838,0.0
106.980779890699,0.0
106.981685143369,0.0
106.982581406122,0.0
106.983469802698,0.0
106.984351316368,0.0
106.985236277193,0.0
106.986124254279,0.0
106.987005400896,0.0
106.987880570852,0.0
106.98875051123,0.0
106.99077798211,0.0
106.991693508971,0.0
106.992598761641,0.0
106.993495024394,0.0
106.99438342097,0.0
106.99526493464,0.0
106.996149895465,0.0
106.997037872551,0.0
106.997919019168,0.0
106.998794189124,0.0
106.999664129502,0.0
107.001691600382,0.0
107.002558000382,0.0
107.003424400382,0.0
107.004290800382,0.0
107.005157200382,0.0
107.006023600382,0.0
107.006890000382,0.0
107.007756400382,0.0
107.008622800382,0.0
107.009489200382,0.0
107.010355600382,0.0
107.011222000382,0.0
107.012605218654,0.0
107.013471618654,0.0
107.014338018654,0.0
107.015204418654,0.0
107.016070818654,0.0
107.016937218654,0.0
107.017803618654,0.0
107.018670018654,0.0
107.019536418654,0.0
107.020402818654,0.0
107.021269218654,0.0
107.022135618654,0.0
107.023518836926,0.0
107.024385236926,0.0
107.025251636926,0.0
107.026118036926,0.0
107.026984436926,0.0
107.027850836926,0.0
107.028717236926,0.0
107.029583636926,0.0
107.030450036926,0.0
107.031316436926,0.0
107.032182836926,0.0
107.033049236926,0.0
107.034432455198,0.0
107.035298855198,0.0
107.036165255198,0.0
107.037031655198,0.0
107.037898055198,0.0
107.038764455198,0.0
107.039630855198,0.0
107.040497255198,0.0
107.041363655198,0.0
107.042230055198,0.0
107.043096455198,0.0
107.043962855198,0.0
107.04534607347,0.0
107.04621247347,0.0
107.04707887347,0.0
107.04794527347,0.0
107.04881167347,0.0
107.04967807347,0.0
107.05054447347,0.0
107.05141087347,0.0
107.05227727347,0.0
107.05314367347,0.0
107.05401007347,0.0
107.05487647347,0.0
107.056259691742,0.0
107.057126091742,0.0
107.057992491742,0.0
107.058858891742,0.0
107.059725291742,0.0
107.060591691742,0.0
107.061458091742,0.0
107.062324491742,0.0
107.063190891742,0.0
107.064057291742,0.0
107.064923691742,0.0
107.065790091742,0.0
107.067173310014,0.0
107.068039710014,0.0
107.068906110014,0.0
107.069772510014,0.0
107.070638910014,0.0
107.071505310014,0.0
107.072371710014,0.0
107.073238110014,0.0
107.074104510014,0.0
107.074970910014,0.0
107.075837310014,0.0
107.076703710014,0.0
107.078086928286,0.0
107.078953328286,0.0
107.079819728286,0.0
107.080686128286,0.0
107.081552528286,0.0
107.082418928286,0.0
107.083285328286,0.0
107.084151728286,0.0
107.085018128286,0.0
107.085884528286,0.0
107.086750928286,0.0
107.087617328286,0.0
107.089000546558,0.0
107.089866946558,0.0
107.090733346558,0.0
107.091599746558,0.0
107.092466146558,0.0
107.093332546558,0.0
107.094198946558,0.0
107.095065346558,0.0
107.095931746558,0.0
107.096798146558,0.0
107.097664546558,0.0
107.098530946558,0.0
107.09991416483,0.0
107.10078056483,0.0
107.10164696483,0.0
107.10251336483,0.0
107.10337976483,0.0
107.10424616483,0.0
107.10511256483,0.0
107.10597896483,0.0
107.10684536483,0.0
107.10771176483,0.0
107.10857816483,0.0
107.10944456483,0.0
107.110827783102,0.0
107.111694183102,0.0
107.112560583102,0.0
107.113426983102,0.0
107.114293383102,0.0
107.115159783102,0.0
107.116026183102,0.0
107.116892583102,0.0
107.117758983102,0.0
107.118625383102,0.0
107.119491783102,0.0
107.120358183102,0.0
107.121741401374,0.0
107.122607801374,0.0
107.123474201374,0.0
107.124340601374,0.0
107.125207001374,0.0
107.126073401374,0.0
107.126939801374,0.0
107.127806201374,0.0
107.128672601374,0.0
107.129539001374,0.0
107.130405401374,0.0
107.131271801374,0.0
107.132655019646,0.0
107.133521419646,0.0
107.134387819646,0.0
107.135254219646,0.0
107.136120619646,0.0
107.136987019646,0.0
107.137853419646,0.0
107.138719819646,0.0
107.139586219646,0.0
107.140452619646,0.0
107.141319019646,0.0
107.142185419646,0.0
107.143568637918,0.0
107.144435037918,0.0
107.145301437918,0.0
107.146167837918,0.0
107.147034237918,0.0
107.147900637918,0.0
107.148767037918,0.0
107.149633437918,0.0
107.150499837918,0.0
107.151366237918,0.0
107.152232637918,0.0
107.153099037918,0.0
107.15448225619,0.0
107.15534865619,0.0
107.15621505619,0.0
107.15708145619,0.0
107.15794785619,0.0
107.15881425619,0.0
107.15968065619,0.0
107.16054705619,0.0
107.16141345619,0.0
107.16227985619,0.0
107.16314625619,0.0
107.16401265619,0.0
107.165395874462,0.0
107.166262274462,0.0
107.167128674462,0.0
107.167995074462,0.0
107.168861474462,0.0
107.169727874462,0.0
107.170594274462,0.0
107.171460674462,0.0
107.172327074462,0.0
107.173193474462,0.0
107.174059874462,0.0
107.174926274462,0.0
107.176309492734,0.0
107.177175892734,0.0
107.178042292734,0.0
107.178908692734,0.0
107.179775092734,0.0
107.180641492734,0.0
107.181507892734,0.0
107.182374292734,0.0
107.183240692734,0.0
107.184107092734,0.0
107.184973492734,0.0
107.185839892734,0.0
107.187223111006,0.0
107.188089511006,0.0
107.188955911006,0.0
107.189822311006,0.0
107.190688711006,0.0
107.191555111006,0.0
107.192421511006,0.0
107.193287911006,0.0
107.194154311006,0.0
107.195020711006,0.0
107.195887111006,0.0
107.196753511006,0.0
107.198136729278,0.0
107.199003129278,0.0
107.199869529278,0.0
107.200735929278,0.0
107.201602329278,0.0
107.202468729278,0.0
107.203335129278,0.0
107.204201529278,0.0
107.205067929278,0.0
107.205934329278,0.0
107.206800729278,0.0
107.207667129278,0.0
107.20905034755,0.0
107.20991674755,0.0
107.21078314755,0.0
107.21164954755,0.0
107.21251594755,0.0
107.21338234755,0.0
107.21424874755,0.0
107.21511514755,0.0
107.21598154755,0.0
107.21684794755,0.0
107.21771434755,0.0
107.21858074755,0.0
107.219963965822,0.0
107.220830365822,0.0
107.221696765822,0.0
107.222563165822,0.0
107.223429565822,0.0
107.224295965822,0.0
107.225162365822,0.0
107.226028765822,0.0
107.226895165822,0.0
107.227761565822,0.0
107.228627965822,0.0
107.229494365822,0.0
107.230877584094,0.0
107.231743984094,0.0
107.232610384094,0.0
107.233476784094,0.0
107.234343184094,0.0
107.235209584094,0.0
107.236075984094,0.0
107.236942384094,0.0
107.237808784094,0.0
107.238675184094,0.0
107.239541584094,0.0
107.240407984094,0.0
107.241791202366,0.0
107.242657602366,0.0
107.243524002366,0.0
107.244390402366,0.0
107.245256802366,0.0
107.246123202366,0.0
107.246989602366,0.0
107.247856002366,0.0
107.248722402366,0.0
107.249588802366,0.0
107.250455202366,0.0
107.251321602366,0.0
107.252704820638,0.0
107.253571220638,0.0
107.254437620638,0.0
107.255304020638,0.0
107.256170420638,0.0
107.257036820638,0.0
107.257903220638,0.0
107.258769620638,0.0
107.259636020638,0.0
107.260502420638,0.0
107.261368820638,0.0
107.262235220638,0.0
107.26361843891,0.0
107.26448483891,0.0
107.26535123891,0.0
107.26621763891,0.0
107.26708403891,0.0
107.26795043891,0.0
107.26881683891,0.0
107.26968323891,0.0
107.27054963891,0.0
107.27141603891,0.0
107.27228243891,0.0
107.27314883891,0.0
107.274532057182,0.0
107.275398457182,0.0
107.276264857182,0.0
107.277131257182,0.0
107.277997657182,0.0
107.278864057182,0.0
107.279730457182,0.0
107.280596857182,0.0
107.281463257182,0.0
107.282329657182,0.0
107.283196057182,0.0
107.284062457182,0.0
107.285445675454,0.0
107.286312075454,0.0
107.287178475454,0.0
107.288044875454,0.0
107.288911275454,0.0
107.289777675454,0.0
107.290644075454,0.0
107.291510475454,0.0
107.292376875454,0.0
107.293243275454,0.0
107.294109675454,0.0
107.294976075454,0.0
107.296359293726,0.0
107.297225693726,0.0
107.298092093726,0.0
107.298958493726,0.0
107.299824893726,0.0
107.300691293726,0.0
107.301557693726,0.0
107.302424093726,0.0
107.303290493726,0.0
107.304156893726,0.0
107.305023293726,0.0
107.305889693726,0.0
107.307272911998,0.0
107.308139311998,0.0
107.309005711998,0.0
107.309872111998,0.0
107.310738511998,0.0
107.311604911998,0.0
107.312471311998,0.0
107.313337711998,0.0
107.314204111998,0.0
107.315070511998,0.0
107.315936911998,0.0
107.316803311998,0.0
107.31818653027,0.0
107.31905293027,0.0
107.31991933027,0.0
107.32078573027,0.0
107.32165213027,0.0
107.32251853027,0.0
107.32338493027,0.0
107.32425133027,0.0
107.32511773027,0.0
107.32598413027,0.0
107.32685053027,0.0
107.32771693027,0.0
107.329100148542,0.0
107.329966548542,0.0
107.330832948542,0.0
107.331699348542,0.0
107.332565748542,0.0
107.333432148542,0.0
107.334298548542,0.0
107.335164948542,0.0
107.336031348542,0.0
107.336897748542,0.0
107.337764148542,0.0
107.338630548542,0.0
107.340013766814,0.0
107.340880166814,0.0
107.341746566814,0.0
107.342612966814,0.0
107.343479366814,0.0
107.344345766814,0.0
107.345212166814,0.0
107.346078566814,0.0
107.346944966814,0.0
107.347811366814,0.0
107.348677766814,0.0
107.349544166814,0.0
107.350927385086,0.0
107.351793785086,0.0
107.352660185086,0.0
107.353526585086,0.0
107.354392985086,0.0
107.355259385086,0.0
107.356125785086,0.0
107.356992185086,0.0
107.357858585086,0.0
107.358724985086,0.0
107.359591385086,0.0
107.360457785086,0.0
107.361841003358,0.0
107.362707403358,0.0
107.363573803358,0.0
107.364440203358,0.0
107.365306603358,0.0
107.366173003358,0.0
107.367039403358,0.0
107.367905803358,0.0
107.368772203358,0.0
107.369638603358,0.0
107.370505003358,0.0
107.371371403358,0.0
107.37275462163,0.0
107.37362102163,0.0
107.37448742163,0.0
107.37535382163,0.0
107.37622022163,0.0
107.37708662163,0.0
107.37795302163,0.0
107.37881942163,0.0
107.37968582163,0.0
107.38055222163,0.0
107.38141862163,0.0
107.38228502163,0.0
107.383668239902,0.0
107.384534639902,0.0
107.385401039902,0.0
107.386267439902,0.0
107.387133839902,0.0
107.388000239902,0.0
107.388866639902,0.0
107.389733039902,0.0
107.390599439902,0.0
107.391465839902,0.0
107.392332239902,0.0
107.393198639902,0.0
107.394581858174,0.0
107.395448258174,0.0
107.396314658174,0.0
107.397181058174,0.0
107.398047458174,0.0
107.398913858174,0.0
107.399780258174,0.0
107.400646658174,0.0
107.401513058174,0.0
107.402379458174,0.0
107.403245858174,0.0
107.404112258174,0.0
107.405495476446,0.0
107.406361876446,0.0
107.407228276446,0.0
107.408094676446,0.0
107.408961076446,0.0
107.409827476446,0.0
107.410693876446,0.0
107.411560276446,0.0
107.412426676446,0.0
107.413293076446,0.0
107.414159476446,0.0
107.415025876446,0.0
107.416409094718,0.0
107.417275494718,0.0
107.418141894718,0.0
107.419008294718,0.0
107.419874694718,0.0
107.420741094718,0.0
107.421607494718,0.0
107.422473894718,0.0
107.423340294718,0.0
107.424206694718,0.0
107.425073094718,0.0
107.425939494718,0.0
107.42732271299,0.0
107.42818911299,0.0
107.42905551299,0.0
107.42992191299,0.0
107.43078831299,0.0
107.43165471299,0.0
107.43252111299,0.0
107.43338751299,0.0
107.43425391299,0.0
107.43512031299,0.0
107.43598671299,0.0
107.43685311299,0.0
107.438236331262,0.0
107.439102731262,0.0
107.439969131262,0.0
107.440835531262,0.0
107.441701931262,0.0
107.442568331262,0.0
107.443434731262,0.0
107.444301131262,0.0
107.445167531262,0.0
107.446033931262,0.0
107.446900331262,0.0
107.447766731262,0.0
107.449149949534,0.0
107.450016349534,0.0
107.450882749534,0.0
107.451749149534,0.0
107.452615549534,0.0
107.453481949534,0.0
107.454348349534,0.0
107.455214749534,0.0
107.456081149534,0.0
107.456947549534,0.0
107.457813949534,0.0
107.458680349534,0.0
107.460063567806,0.0
107.460929967806,0.0
107.461796367806,0.0
107.462662767806,0.0
107.463529167806,0.0
107.464395567806,0.0
107.465261967806,0.0
107.466128367806,0.0
107.466994767806,0.0
107.467861167806,0.0
107.468727567806,0.0
107.469593967806,0.0
107.470977186078,0.0
107.471843586078,0.0
107.472709986078,0.0
107.473576386078,0.0
107.474442786078,0.0
107.475309186078,0.0
107.476175586078,0.0
107.477041986078,0.0
107.477908386078,0.0
107.478774786078,0.0
107.479641186078,0.0
107.480507586078,0.0
107.48189080435,0.0
107.48275720435,0.0
107.48362360435,0.0
107.48449000435,0.0
107.48535640435,0.0
107.48622280435,0.0
107.48708920435,0.0
107.48795560435,0.0
107.48882200435,0.0
107.48968840435,0.0
107.49055480435,0.0
107.49142120435,0.0
107.492804422622,0.0
107.493670822622,0.0
107.494537222622,0.0
107.495403622622,0.0
107.496270022622,0.0
107.497136422622,0.0
107.498002822622,0.0
107.498869222622,0.0
107.499735622622,0.0
107.500602022622,0.0
107.501468422622,0.0
107.502334822622,0.0
107.503718040894,0.0
107.504584440894,0.0
107.505450840894,0.0
107.506317240894,0.0
107.507183640894,0.0
107.508050040894,0.0
107.508916440894,0.0
107.509782840894,0.0
107.510649240894,0.0
107.511515640894,0.0
107.512382040894,0.0
107.513248440894,0.0
107.514631659166,0.0
107.515498059166,0.0
107.516364459166,0.0
107.517230859166,0.0
107.518097259166,0.0
107.518963659166,0.0
107.519830059166,0.0
107.520696459166,0.0
107.521562859166,0.0
107.522429259166,0.0
107.523295659166,0.0
107.524162059166,0.0
107.525545277438,0.0
107.526411677438,0.0
107.527278077438,0.0
107.528144477438,0.0
107.529010877438,0.0
107.529877277438,0.0
107.530743677438,0.0
107.531610077438,0.0
107.532476477438,0.0
107.533342877438,0.0
107.534209277438,0.0
107.535075677438,0.0
107.53645889571,0.0
107.53732529571,0.0
107.53819169571,0.0
107.53905809571,0.0
107.53992449571,0.0
107.54079089571,0.0
107.54165729571,0.0
107.54252369571,0.0
107.54339009571,0.0
107.54425649571,0.0
107.54512289571,0.0
107.54598929571,0.0
107.547372513982,0.0
107.548238913982,0.0
107.549105313982,0.0
107.549971713982,0.0
107.550838113982,0.0
107.551704513982,0.0
107.552570913982,0.0
107.553437313982,0.0
107.554303713982,0.0
107.555170113982,0.0
107.556036513982,0.0
107.556902913982,0.0
107.558286132254,0.0
107.559152532254,0.0
107.560018932254,0.0
107.560885332254,0.0
107.561751732254,0.0
107.562618132254,0.0
107.563484532254,0.0
107.564350932254,0.0
107.565217332254,0.0
107.566083732254,0.0
107.566950132254,0.0
107.567816532254,0.0
107.569199750526,0.0
107.570066150526,0.0
107.570932550526,0.0
107.571798950526,0.0
107.572665350526,0.0
107.573531750526,0.0
107.574398150526,0.0
107.575264550526,0.0
107.576130950526,0.0
107.576997350526,0.0
107.577863750526,0.0
107.578730150526,0.0
107.580113368798,0.0
107.580979768798,0.0
107.581846168798,0.0
107.582712568798,0.0
107.583578968798,0.0
107.584445368798,0.0
107.585311768798,0.0
107.586178168798,0.0
107.587044568798,0.0
107.587910968798,0.0
107.588777368798,0.0
107.589643768798,0.0
107.59102698707,0.0
107.59189338707,0.0
107.59275978707,0.0
107.59362618707,0.0
107.59449258707,0.0
107.59535898707,0.0
107.59622538707,0.0
107.59709178707,0.0
107.59795818707,0.0
107.59882458707,0.0
107.59969098707,0.0
107.60055738707,0.0
107.601940605342,0.0
107.602807005342,0.0
107.603673405342,0.0
107.604539805342,0.0
107.605406205342,0.0
107.606272605342,0.0
107.607139005342,0.0
107.608005405342,0.0
107.608871805342,0.0
107.609738205342,0.0
107.610604605342,0.0
107.611471005342,0.0
107.612854223614,0.0
107.613720623614,0.0
107.614587023614,0.0
107.615453423614,0.0
107.616319823614,0.0
107.617186223614,0.0
107.618052623614,0.0
107.618919023614,0.0
107.619785423614,0.0
107.620651823614,0.0
107.621518223614,0.0
107.622384623614,0.0
107.623767841886,0.0
107.624634241886,0.0
107.625500641886,0.0
107.626367041886,0.0
107.627233441886,0.0
107.628099841886,0.0
107.628966241886,0.0
107.629832641886,0.0
107.630699041886,0.0
107.631565441886,0.0
107.632431841886,0.0
107.633298241886,0.0
107.634681460158,0.0
107.635547860158,0.0
107.636414260158,0.0
107.637280660158,0.0
107.638147060158,0.0
107.639013460158,0.0
107.639879860158,0.0
107.640746260158,0.0
107.641612660158,0.0
107.642479060158,0.0
107.643345460158,0.0
107.644211860158,0.0
107.64559507843,0.0
107.64646147843,0.0
107.64732787843,0.0
107.64819427843,0.0
107.64906067843,0.0
107.64992707843,0.0
107.65079347843,0.0
107.65165987843,0.0
107.65252627843,0.0
107.65339267843,0.0
107.65425907843,0.0
107.65512547843,0.0
107.656508696702,0.0
107.657375096702,0.0
107.658241496702,0.0
107.659107896702,0.0
107.659974296702,0.0
107.660840696702,0.0
107.661707096702,0.0
107.662573496702,0.0
107.663439896702,0.0
107.664306296702,0.0
107.665172696702,0.0
107.666039096702,0.0
107.667422314974,0.0
107.668288714974,0.0
107.669155114974,0.0
107.670021514974,0.0
107.670887914974,0.0
107.671754314974,0.0
107.672620714974,0.0
107.673487114974,0.0
107.674353514974,0.0
107.675219914974,0.0
107.676086314974,0.0
107.676952714974,0.0
107.678335933246,0.0
107.679202333246,0.0
107.680068733246,0.0
107.680935133246,0.0
107.681801533246,0.0
107.682667933246,0.0
107.683534333246,0.0
107.684400733246,0.0
107.685267133246,0.0
107.686133533246,0.0
107.686999933246,0.0
107.687866333246,0.0
107.689249551518,0.0
107.690115951518,0.0
107.690982351518,0.0
107.691848751518,0.0
107.692715151518,0.0
107.693581551518,0.0
107.694447951518,0.0
107.695314351518,0.0
107.696180751518,0.0
107.697047151518,0.0
107.697913551518,0.0
107.698779951518,0.0
107.70016316979,0.0
107.70102956979,0.0
107.70189596979,0.0
107.70276236979,0.0
107.70362876979,0.0
107.70449516979,0.0
107.70536156979,0.0
107.70622796979,0.0
107.70709436979,0.0
107.70796076979,0.0
107.70882716979,0.0
107.70969356979,0.0
107.711076788062,0.0
107.711943188062,0.0
107.712809588062,0.0
107.713675988062,0.0
107.714542388062,0.0
107.715408788062,0.0
107.716275188062,0.0
107.717141588062,0.0
107.718007988062,0.0
107.718874388062,0.0
107.719740788062,0.0
107.720607188062,0.0
107.721990406334,0.0
107.722856806334,0.0
107.723723206334,0.0
107.724589606334,0.0
107.725456006334,0.0
107.726322406334,0.0
107.727188806334,0.0
107.728055206334,0.0
107.728921606334,0.0
107.729788006334,0.0
107.730654406334,0.0
107.731520806334,0.0
107.732904024606,0.0
107.733770424606,0.0
107.734636824606,0.0
107.735503224606,0.0
107.736369624606,0.0
107.737236024606,0.0
107.738102424606,0.0
107.738968824606,0.0
107.739835224606,0.0
107.740701624606,0.0
107.741568024606,0.0
107.742434424606,0.0
107.743817642878,0.0
107.744684042878,0.0
107.745550442878,0.0
107.746416842878,0.0
107.747283242878,0.0
107.748149642878,0.0
107.749016042878,0.0
107.749882442878,0.0
107.750748842878,0.0
107.751615242878,0.0
107.752481642878,0.0
107.753348042878,0.0
107.75473126115,0.0
107.75559766115,0.0
107.75646406115,0.0
107.75733046115,0.0
107.75819686115,0.0
107.75906326115,0.0
107.75992966115,0.0
107.76079606115,0.0
107.76166246115,0.0
107.76252886115,0.0
107.76339526115,0.0
107.76426166115,0.0
107.765644879422,0.0
107.766511279422,0.0
107.767377679422,0.0
107.768244079422,0.0
107.769110479422,0.0
107.769976879422,0.0
107.770843279422,0.0
107.771709679422,0.0
107.772576079422,0.0
107.773442479422,0.0
107.774308879422,0.0
107.775175279422,0.0
107.776558497694,0.0
107.777424897694,0.0
107.778291297694,0.0
107.779157697694,0.0
107.780024097694,0.0
107.780890497694,0.0
107.781756897694,0.0
107.782623297694,0.0
107.783489697694,0.0
107.784356097694,0.0
107.785222497694,0.0
107.786088897694,0.0
107.787472115966,0.0
107.788338515966,0.0
107.789204915966,0.0
107.790071315966,0.0
107.790937715966,0.0
107.791804115966,0.0
107.792670515966,0.0
107.793536915966,0.0
107.794403315966,0.0
107.795269715966,0.0
107.796136115966,0.0
107.797002515966,0.0
107.798385734238,0.0
107.799252134238,0.0
107.800118534238,0.0
107.800984934238,0.0
107.801851334238,0.0
107.802717734238,0.0
107.803584134238,0.0
107.804450534238,0.0
107.805316934238,0.0
107.806183334238,0.0
107.807049734238,0.0
107.807916134238,0.0
107.80929935251,0.0
107.81016575251,0.0
107.81103215251,0.0
107.81189855251,0.0
107.81276495251,0.0
107.81363135251,0.0
107.81449775251,0.0
107.81536415251,0.0
107.81623055251,0.0
107.81709695251,0.0
107.81796335251,0.0
107.81882975251,0.0
107.820212970782,0.0
107.821079370782,0.0
107.821945770782,0.0
107.822812170782,0.0
107.823678570782,0.0
107.824544970782,0.0
107.825411370782,0.0
107.826277770782,0.0
107.827144170782,0.0
107.828010570782,0.0
107.828876970782,0.0
107.829743370782,0.0
107.831126589054,0.0
107.831992989054,0.0
107.832859389054,0.0
107.833725789054,0.0
107.834592189054,0.0
107.835458589054,0.0
107.836324989054,0.0
107.837191389054,0.0
107.838057789054,0.0
107.838924189054,0.0
107.839790589054,0.0
107.840656989054,0.0
107.842040207326,0.0
107.842906607326,0.0
107.843773007326,0.0
107.844639407326,0.0
107.845505807326,0.0
107.846372207326,0.0
107.847238607326,0.0
107.848105007326,0.0
107.848971407326,0.0
107.849837807326,0.0
107.850704207326,0.0
107.851570607326,0.0
107.852953825598,0.0
107.853820225598,0.0
107.854686625598,0.0
107.855553025598,0.0
107.856419425598,0.0
107.857285825598,0.0
107.858152225598,0.0
107.859018625598,0.0
107.859885025598,0.0
107.860751425598,0.0
107.861617825598,0.0
107.862484225598,0.0
107.86386744387,0.0
107.86473384387,0.0
107.86560024387,0.0
107.86646664387,0.0
107.86733304387,0.0
107.86819944387,0.0
107.86906584387,0.0
107.86993224387,0.0
107.87079864387,0.0
107.87166504387,0.0
107.87253144387,0.0
107.87339784387,0.0
107.874781062142,0.0
107.875647462142,0.0
107.876513862142,0.0
107.877380262142,0.0
107.878246662142,0.0
107.879113062142,0.0
107.879979462142,0.0
107.880845862142,0.0
107.881712262142,0.0
107.882578662142,0.0
107.883445062142,0.0
107.884311462142,0.0
107.885694680414,0.0
107.886561080414,0.0
107.887427480414,0.0
107.888293880414,0.0
107.889160280414,0.0
107.890026680414,0.0
107.890893080414,0.0
107.891759480414,0.0
107.892625880414,0.0
107.893492280414,0.0
107.894358680414,0.0
107.895225080414,0.0
107.896608298686,0.0
107.897474698686,0.0
107.898341098686,0.0
107.899207498686,0.0
107.900073898686,0.0
107.900940298686,0.0
107.901806698686,0.0
107.902673098686,0.0
107.903539498686,0.0
107.904405898686,0.0
107.905272298686,0.0
107.906138698686,0.0
107.907521916958,0.0
107.908388316958,0.0
107.909254716958,0.0
107.910121116958,0.0
107.910987516958,0.0
107.911853916958,0.0
107.912720316958,0.0
107.913586716958,0.0
107.914453116958,0.0
107.915319516958,0.0
107.916185916958,0.0
107.917052316958,0.0
107.91843553523,0.0
107.91930193523,0.0
107.92016833523,0.0
107.92103473523,0.0
107.92190113523,0.0
107.92276753523,0.0
107.92363393523,0.0
107.92450033523,0.0
107.92536673523,0.0
107.92623313523,0.0
107.92709953523,0.0
107.92796593523,0.0
107.929349153502,0.0
107.930215553502,0.0
107.931081953502,0.0
107.931948353502,0.0
107.932814753502,0.0
107.933681153502,0.0
107.934547553502,0.0
107.935413953502,0.0
107.936280353502,0.0
107.937146753502,0.0
107.938013153502,0.0
107.938879553502,0.0
107.940262771774,0.0
107.941129171774,0.0
107.941995571774,0.0
107.942861971774,0.0
107.943728371774,0.0
107.944594771774,0.0
107.945461171774,0.0
107.946327571774,0.0
107.947193971774,0.0
107.948060371774,0.0
107.948926771774,0.0
107.949793171774,0.0
107.951176390046,0.0
107.952042790046,0.0
107.952909190046,0.0
107.953775590046,0.0
107.954641990046,0.0
107.955508390046,0.0
107.956374790046,0.0
107.957241190046,0.0
107.958107590046,0.0
107.958973990046,0.0
107.959840390046,0.0
107.960706790046,0.0
107.962090008318,0.0
107.962956408318,0.0
107.963822808318,0.0
107.964689208318,0.0
107.965555608318,0.0
107.966422008318,0.0
107.967288408318,0.0
107.968154808318,0.0
107.969021208318,0.0
107.969887608318,0.0
107.970754008318,0.0
107.971620408318,0.0
107.97300362659,0.0
107.97387002659,0.0
107.97473642659,0.0
107.97560282659,0.0
107.97646922659,0.0
107.97733562659,0.0
107.97820202659,0.0
107.97906842659,0.0
107.97993482659,0.0
107.98080122659,0.0
107.98166762659,0.0
107.98253402659,0.0
107.983917244862,0.0
107.984783644862,0.0
107.985650044862,0.0
107.986516444862,0.0
107.987382844862,0.0
107.988249244862,0.0
107.989115644862,0.0
107.989982044862,0.0
107.990848444862,0.0
107.991714844862,0.0
107.992581244862,0.0
107.993447644862,0.0
107.994830863134,0.0
107.995697263134,0.0
107.996563663134,0.0
107.997430063134,0.0
107.998296463134,0.0
107.999162863134,0.0
108.000029263134,0.0
108.000895663134,0.0
108.001762063134,0.0
108.002628463134,0.0
108.003494863134,0.0
108.004361263134,0.0
108.005744481406,0.0
108.006610881406,0.0
108.007477281406,0.0
108.008343681406,0.0
108.009210081406,0.0
108.010076481406,0.0
108.010942881406,0.0
108.011809281406,0.0
108.012675681406,0.0
108.013542081406,0.0
108.014408481406,0.0
108.015274881406,0.0
108.016658099678,0.0
108.017524499678,0.0
108.018390899678,0.0
108.019257299678,0.0
108.020123699678,0.0
108.020990099678,0.0
108.021856499678,0.0
108.022722899678,0.0
108.023589299678,0.0
108.024455699678,0.0
108.025322099678,0.0
108.026188499678,0.0
108.02757171795,0.0
108.02843811795,0.0
108.02930451795,0.0
108.03017091795,0.0
108.03103731795,0.0
108.03190371795,0.0
108.03277011795,0.0
108.03363651795,0.0
108.03450291795,0.0
108.03536931795,0.0
108.03623571795,0.0
108.03710211795,0.0
108.038485336222,0.0
108.039351736222,0.0
108.040218136222,0.0
108.041084536222,0.0
108.041950936222,0.0
108.042817336222,0.0
108.043683736222,0.0
108.044550136222,0.0
108.045416536222,0.0
108.046282936222,0.0
108.047149336222,0.0
108.048015736222,0.0
108.049398954494,0.0
108.050265354494,0.0
108.051131754494,0.0
108.051998154494,0.0
108.052864554494,0.0
108.053730954494,0.0
108.054597354494,0.0
108.055463754494,0.0
