time,queueLength
53.468547297195,0.0
53.469413697195,0.0
53.470280097195,0.0
53.471146497195,0.0
53.472012897195,0.0
53.472879297195,0.0
53.473745697195,0.0
53.474612097195,0.0
53.475478497195,0.0
53.476344897195,0.0
53.477211297195,0.0
53.478077697195,0.0
53.478944097195,0.0
53.479810497195,0.0
53.480676897195,0.0
53.481543297195,0.0
53.482409697195,0.0
53.483276097195,0.0
53.484142497195,0.0
53.485008897195,0.0
53.485875297195,0.0
53.486741697195,0.0
53.487608097195,0.0
53.488474497195,0.0
53.489340897195,0.0
53.490207297195,0.0
53.491073697195,0.0
53.491940097195,0.0
53.492806497195,0.0
53.493672897195,0.0
53.494539297195,0.0
53.495405697195,0.0
53.496272097195,0.0
53.497138497195,0.0
53.498004897195,0.0
53.498871297195,0.0
53.499737697195,0.0
53.500604097195,0.0
53.501470497195,0.0
53.502336897195,0.0
53.503203297195,0.0
53.504069697195,0.0
53.504936097195,0.0
53.505802497195,0.0
53.506668897195,0.0
53.507535297195,0.0
53.508401697195,0.0
53.509268097195,0.0
53.510134497195,0.0
53.511000897195,0.0
53.511867297195,0.0
53.512733697195,0.0
53.513600097195,0.0
53.514466497195,0.0
53.515332897195,0.0
53.516199297195,0.0
53.517065697195,0.0
53.517932097195,0.0
53.518798497195,0.0
53.519664897195,0.0
53.520531297195,0.0
53.521397697195,0.0
53.522264097195,0.0
53.523130497195,0.0
53.523996897195,0.0
53.524863297195,0.0
53.525729697195,0.0
53.526596097195,0.0
53.527462497195,0.0
53.528328897195,0.0
53.529195297195,0.0
53.530061697195,0.0
53.530928097195,0.0
53.531794497195,0.0
53.532660897195,0.0
53.533527297195,0.0
53.534393697195,0.0
53.535260097195,0.0
53.536126497195,0.0
53.536992897195,0.0
53.537859297195,0.0
53.538725697195,0.0
53.539592097195,0.0
53.540458497195,0.0
53.541324897195,0.0
53.542191297195,0.0
53.543057697195,0.0
53.543924097195,0.0
53.544790497195,0.0
53.545656897195,0.0
53.546523297195,0.0
53.547389697195,0.0
53.548256097195,0.0
53.549122497195,0.0
53.549988897195,0.0
53.550855297195,0.0
53.551721697195,0.0
53.552588097195,0.0
53.553454497195,0.0
53.554320897195,0.0
53.555187297195,0.0
53.556053697195,0.0
53.556920097195,0.0
53.557786497195,0.0
53.558652897195,0.0
53.559519297195,0.0
53.560385697195,0.0
53.561252097195,0.0
53.562118497195,0.0
53.562984897195,0.0
53.563851297195,0.0
53.564717697195,0.0
53.565584097195,0.0
53.566450497195,0.0
53.567316897195,0.0
53.568183297195,0.0
53.569049697195,0.0
53.569916097195,0.0
53.570782497195,0.0
53.571648897195,0.0
53.572515297195,0.0
53.573381697195,0.0
53.574248097195,0.0
53.575114497195,0.0
53.575980897195,0.0
53.576847297195,0.0
53.577713697195,0.0
53.578580097195,0.0
53.579446497195,0.0
53.580312897195,0.0
53.581179297195,0.0
53.582045697195,0.0
53.582912097195,0.0
53.583778497195,0.0
53.584644897195,0.0
53.585511297195,0.0
53.586377697195,0.0
53.587244097195,0.0
53.588110497195,0.0
53.588976897195,0.0
53.589843297195,0.0
53.590709697195,0.0
53.591576097195,0.0
53.592442497195,0.0
53.593308897195,0.0
53.594175297195,0.0
53.595041697195,0.0
53.595908097195,0.0
53.596774497195,0.0
53.597640897195,0.0
53.598507297195,0.0
53.599373697195,0.0
53.600240097195,0.0
53.601106497195,0.0
53.601972897195,0.0
53.602839297195,0.0
53.603705697195,0.0
53.604572097195,0.0
53.605438497195,0.0
53.606304897195,0.0
53.607171297195,0.0
53.608037697195,0.0
53.608904097195,0.0
53.609770497195,0.0
53.610636897195,0.0
53.611503297195,0.0
53.612369697195,0.0
53.613236097195,0.0
53.614102497195,0.0
53.614968897195,0.0
53.615835297195,0.0
53.616701697195,0.0
53.617568097195,0.0
53.618434497195,0.0
53.619300897195,0.0
53.620167297195,0.0
53.621033697195,0.0
53.621900097195,0.0
53.622766497195,0.0
53.623632897195,0.0
53.624499297195,0.0
53.625365697195,0.0
53.626232097195,0.0
53.627098497195,0.0
53.627964897195,0.0
53.628831297195,0.0
53.629697697195,0.0
53.630564097195,0.0
53.631430497195,0.0
53.632296897195,0.0
53.633163297195,0.0
53.634029697195,0.0
53.634896097195,0.0
53.635762497195,0.0
53.636628897195,0.0
53.637495297195,0.0
53.638361697195,0.0
53.639228097195,0.0
53.640094497195,0.0
53.640960897195,0.0
53.641827297195,0.0
53.642693697195,0.0
53.643560097195,0.0
53.644426497195,0.0
53.645292897195,0.0
53.646159297195,0.0
53.647025697195,0.0
53.647892097195,0.0
53.648758497195,0.0
53.649624897195,0.0
53.650491297195,0.0
53.651357697195,0.0
53.652224097195,0.0
53.653090497195,0.0
53.653956897195,0.0
53.654823297195,0.0
53.655689697195,0.0
53.656556097195,0.0
53.657422497195,0.0
53.658288897195,0.0
53.659155297195,0.0
53.660021697195,0.0
53.660888097195,0.0
53.661754497195,0.0
53.662620897195,0.0
53.663487297195,0.0
53.664353697195,0.0
53.665220097195,0.0
53.666086497195,0.0
53.666952897195,0.0
53.667819297195,0.0
53.668685697195,0.0
53.669552097195,0.0
53.670418497195,0.0
53.671284897195,0.0
53.672151297195,0.0
53.673017697195,0.0
53.673884097195,0.0
53.674750497195,0.0
53.675616897195,0.0
53.676483297195,0.0
53.677349697195,0.0
53.678216097195,0.0
53.679082497195,0.0
53.679948897195,0.0
53.680815297195,0.0
53.681681697195,0.0
53.682548097195,0.0
53.683414497195,0.0
53.684280897195,0.0
53.685147297195,0.0
53.686013697195,0.0
53.686880097195,0.0
53.687746497195,0.0
53.688612897195,0.0
53.689479297195,0.0
53.690345697195,0.0
53.691212097195,0.0
53.692078497195,0.0
53.692944897195,0.0
53.693811297195,0.0
53.694677697195,0.0
53.695544097195,0.0
53.696410497195,0.0
53.697276897195,0.0
53.698143297195,0.0
53.699009697195,0.0
53.699876097195,0.0
53.700742497195,0.0
53.701608897195,0.0
53.702475297195,0.0
53.703341697195,0.0
53.704208097195,0.0
53.705074497195,0.0
53.705940897195,0.0
53.706807297195,0.0
53.707673697195,0.0
53.708540097195,0.0
53.709406497195,0.0
53.710272897195,0.0
53.711139297195,0.0
53.712005697195,0.0
53.712872097195,0.0
53.713738497195,0.0
53.714604897195,0.0
53.715471297195,0.0
53.716337697195,0.0
53.717204097195,0.0
53.718070497195,0.0
53.718936897195,0.0
53.719803297195,0.0
53.720669697195,0.0
53.721536097195,0.0
53.722402497195,0.0
53.723268897195,0.0
53.724135297195,0.0
53.725001697195,0.0
53.725868097195,0.0
53.726734497195,0.0
53.727600897195,0.0
53.728467297195,0.0
53.729333697195,0.0
53.730200097195,0.0
53.731066497195,0.0
53.731932897195,0.0
53.732799297195,0.0
53.733665697195,0.0
53.734532097195,0.0
53.735398497195,0.0
53.736264897195,0.0
53.737131297195,0.0
53.737997697195,0.0
53.738864097195,0.0
53.739730497195,0.0
53.740596897195,0.0
53.741463297195,0.0
53.742329697195,0.0
53.743196097195,0.0
53.744062497195,0.0
53.744928897195,0.0
53.745795297195,0.0
53.746661697195,0.0
53.747528097195,0.0
53.748394497195,0.0
53.749260897195,0.0
53.750127297195,0.0
53.750993697195,0.0
53.751860097195,0.0
53.752726497195,0.0
53.753592897195,0.0
53.754459297195,0.0
53.755325697195,0.0
53.756192097195,0.0
53.757058497195,0.0
53.757924897195,0.0
53.758791297195,0.0
53.759657697195,0.0
53.760524097195,0.0
53.761390497195,0.0
53.762256897195,0.0
53.763123297195,0.0
53.763989697195,0.0
53.764856097195,0.0
53.765722497195,0.0
53.766588897195,0.0
53.767455297195,0.0
53.768321697195,0.0
53.769188097195,0.0
53.770054497195,0.0
53.770920897195,0.0
53.771787297195,0.0
53.772653697195,0.0
53.773520097195,0.0
53.774386497195,0.0
53.775252897195,0.0
53.776119297195,0.0
53.776985697195,0.0
53.777852097195,0.0
53.778718497195,0.0
53.779584897195,0.0
53.780451297195,0.0
53.781317697195,0.0
53.782184097195,0.0
53.783050497195,0.0
53.783916897195,0.0
53.784783297195,0.0
53.785649697195,0.0
53.786516097195,0.0
53.787382497195,0.0
53.788248897195,0.0
53.789115297195,0.0
53.789981697195,0.0
53.790848097195,0.0
53.791714497195,0.0
53.792580897195,0.0
53.793447297195,0.0
53.794313697195,0.0
53.795180097195,0.0
53.796046497195,0.0
53.796912897195,0.0
53.797779297195,0.0
53.798645697195,0.0
53.799512097195,0.0
53.800378497195,0.0
53.801244897195,0.0
53.802111297195,0.0
53.802977697195,0.0
53.803844097195,0.0
53.804710497195,0.0
53.805576897195,0.0
53.806443297195,0.0
53.807309697195,0.0
53.808176097195,0.0
53.809042497195,0.0
53.809908897195,0.0
53.810775297195,0.0
53.811641697195,0.0
53.812508097195,0.0
53.813374497195,0.0
53.814240897195,0.0
53.815107297195,0.0
53.815973697195,0.0
53.816840097195,0.0
53.817706497195,0.0
53.818572897195,0.0
53.819439297195,0.0
53.820305697195,0.0
53.821172097195,0.0
53.822038497195,0.0
53.822904897195,0.0
53.823771297195,0.0
53.824637697195,0.0
53.825504097195,0.0
53.826370497195,0.0
53.827236897195,0.0
53.828103297195,0.0
53.828969697195,0.0
53.829836097195,0.0
53.830702497195,0.0
53.831568897195,0.0
53.832435297195,0.0
53.833301697195,0.0
53.834168097195,0.0
53.835034497195,0.0
53.835900897195,0.0
53.836767297195,0.0
53.837633697195,0.0
53.838500097195,0.0
53.839366497195,0.0
53.840232897195,0.0
53.841099297195,0.0
53.841965697195,0.0
53.842832097195,0.0
53.843698497195,0.0
53.844564897195,0.0
53.845431297195,0.0
53.846297697195,0.0
53.847164097195,0.0
53.848030497195,0.0
53.848896897195,0.0
53.849763297195,0.0
53.850629697195,0.0
53.851496097195,0.0
53.852362497195,0.0
53.853228897195,0.0
53.854095297195,0.0
53.854961697195,0.0
53.855828097195,0.0
53.856694497195,0.0
53.857560897195,0.0
53.858427297195,0.0
53.859293697195,0.0
53.860160097195,0.0
53.861026497195,0.0
53.861892897195,0.0
53.862759297195,0.0
53.863625697195,0.0
53.864492097195,0.0
53.865358497195,0.0
53.866224897195,0.0
53.867091297195,0.0
53.867957697195,0.0
53.868824097195,0.0
53.869690497195,0.0
53.870556897195,0.0
53.871423297195,0.0
53.872289697195,0.0
53.873156097195,0.0
53.874022497195,0.0
53.874888897195,0.0
53.875755297195,0.0
53.876621697195,0.0
53.877488097195,0.0
53.878354497195,0.0
53.879220897195,0.0
53.880087297195,0.0
53.880953697195,0.0
53.881820097195,0.0
53.882686497195,0.0
53.883552897195,0.0
53.884419297195,0.0
53.885285697195,0.0
53.886152097195,0.0
53.887018497195,0.0
53.887884897195,0.0
53.888751297195,0.0
53.889617697195,0.0
53.890484097195,0.0
53.891350497195,0.0
53.892216897195,0.0
53.893083297195,0.0
53.893949697195,0.0
53.894816097195,0.0
53.895682497195,0.0
53.896548897195,0.0
53.897415297195,0.0
53.898281697195,0.0
53.899148097195,0.0
53.900014497195,0.0
53.900880897195,0.0
53.901747297195,0.0
53.902613697195,0.0
53.903480097195,0.0
53.904346497195,0.0
53.905212897195,0.0
53.906079297195,0.0
53.906945697195,0.0
53.907812097195,0.0
53.908678497195,0.0
53.909544897195,0.0
53.910411297195,0.0
53.911277697195,0.0
53.912144097195,0.0
53.913010497195,0.0
53.913876897195,0.0
53.914743297195,0.0
53.915609697195,0.0
53.916476097195,0.0
53.917342497195,0.0
53.918208897195,0.0
53.919075297195,0.0
53.919941697195,0.0
53.920808097195,0.0
53.921674497195,0.0
53.922540897195,0.0
53.923407297195,0.0
53.924273697195,0.0
53.925140097195,0.0
53.926006497195,0.0
53.926872897195,0.0
53.927739297195,0.0
53.928605697195,0.0
53.929472097195,0.0
53.930338497195,0.0
53.931204897195,0.0
53.932071297195,0.0
53.932937697195,0.0
53.933804097195,0.0
53.934670497195,0.0
53.935536897195,0.0
53.936403297195,0.0
53.937269697195,0.0
53.938136097195,0.0
53.939002497195,0.0
53.939868897195,0.0
53.940735297195,0.0
53.941601697195,0.0
53.942468097195,0.0
53.943334497195,0.0
53.944200897195,0.0
53.945067297195,0.0
53.945933697195,0.0
53.946800097195,0.0
53.947666497195,0.0
53.948532897195,0.0
53.949399297195,0.0
53.950265697195,0.0
53.951132097195,0.0
53.951998497195,0.0
53.952864897195,0.0
53.953731297195,0.0
53.954597697195,0.0
53.955464097195,0.0
53.956330497195,0.0
53.957196897195,0.0
53.958063297195,0.0
53.958929697195,0.0
53.959796097195,0.0
53.960662497195,0.0
53.961528897195,0.0
53.962395297195,0.0
53.963261697195,0.0
53.964128097195,0.0
53.964994497195,0.0
53.965860897195,0.0
53.966727297195,0.0
53.967396545109,0.0
53.968065793023,0.0
53.968733230186,0.0
53.969399082941,0.0
53.970192897195,0.0
53.971059297195,0.0
53.971925697195,0.0
53.972792097195,0.0
53.973658497195,0.0
53.974524897195,0.0
53.975391297195,0.0
53.976257697195,0.0
53.977124097195,0.0
53.977990497195,0.0
53.978856897195,0.0
53.979723297195,0.0
53.980589697195,0.0
53.981456097195,0.0
53.982322497195,0.0
53.983188897195,0.0
53.984055297195,0.0
53.984921697195,0.0
53.985788097195,0.0
53.986654497195,0.0
53.987520897195,0.0
53.988387297195,0.0
53.989253697195,0.0
53.990120097195,0.0
53.990986497195,0.0
53.991852897195,0.0
53.992719297195,0.0
53.993585697195,0.0
53.994452097195,0.0
53.995318497195,0.0
53.996184897195,0.0
53.997051297195,0.0
53.997917697195,0.0
53.998784097195,0.0
53.999650497195,0.0
54.000516897195,0.0
54.001383297195,0.0
54.002249697195,0.0
54.003116097195,0.0
54.003982497195,0.0
54.004848897195,0.0
54.005715297195,0.0
54.006581697195,0.0
54.007448097195,0.0
54.008314497195,0.0
54.009180897195,0.0
54.010047297195,0.0
54.010913697195,0.0
54.011780097195,0.0
54.012646497195,0.0
54.013512897195,0.0
54.014379297195,0.0
54.015245697195,0.0
54.016112097195,0.0
54.016978497195,0.0
54.017844897195,0.0
54.018711297195,0.0
54.019577697195,0.0
54.020444097195,0.0
54.021310497195,0.0
54.022176897195,0.0
54.023043297195,0.0
54.023909697195,0.0
54.024776097195,0.0
54.025642497195,0.0
54.026508897195,0.0
54.027375297195,0.0
54.028241697195,0.0
54.029108097195,0.0
54.029974497195,0.0
54.030840897195,0.0
54.031707297195,0.0
54.032573697195,0.0
54.033440097195,0.0
54.034306497195,0.0
54.035172897195,0.0
54.036039297195,0.0
54.036905697195,0.0
54.037772097195,0.0
54.038638497195,0.0
54.039504897195,0.0
54.040371297195,0.0
54.041237697195,0.0
54.042104097195,0.0
54.042970497195,0.0
54.043836897195,0.0
54.044703297195,0.0
54.045569697195,0.0
54.046436097195,0.0
54.047302497195,0.0
54.048168897195,0.0
54.049035297195,0.0
54.049901697195,0.0
54.050768097195,0.0
54.051634497195,0.0
54.052500897195,0.0
54.053367297195,0.0
54.054233697195,0.0
54.055100097195,0.0
54.055966497195,0.0
54.056832897195,0.0
54.057699297195,0.0
54.058565697195,0.0
54.059432097195,0.0
54.060298497195,0.0
54.061164897195,0.0
54.062031297195,0.0
54.062897697195,0.0
54.063764097195,0.0
54.064630497195,0.0
54.065496897195,0.0
54.066363297195,0.0
54.067229697195,0.0
54.068096097195,0.0
54.068962497195,0.0
54.069828897195,0.0
54.070695297195,0.0
54.071561697195,0.0
54.072428097195,0.0
54.073294497195,0.0
54.074160897195,0.0
54.075027297195,0.0
54.075893697195,0.0
54.076760097195,0.0
54.077626497195,0.0
54.078492897195,0.0
54.079359297195,0.0
54.080225697195,0.0
54.081092097195,0.0
54.081958497195,0.0
54.082824897195,0.0
54.083691297195,0.0
54.084557697195,0.0
54.085424097195,0.0
54.086290497195,0.0
54.087156897195,0.0
54.088023297195,0.0
54.088889697195,0.0
54.089756097195,0.0
54.090622497195,0.0
54.091488897195,0.0
54.092355297195,0.0
54.093221697195,0.0
54.094088097195,0.0
54.094954497195,0.0
54.095820897195,0.0
54.096687297195,0.0
54.097553697195,0.0
54.098420097195,0.0
54.099286497195,0.0
54.100152897195,0.0
54.101019297195,0.0
54.101885697195,0.0
54.102752097195,0.0
54.103618497195,0.0
54.104484897195,0.0
54.105351297195,0.0
54.106217697195,0.0
54.107084097195,0.0
54.107950497195,0.0
54.108816897195,0.0
54.109683297195,0.0
54.110549697195,0.0
54.111416097195,0.0
54.112282497195,0.0
54.113148897195,0.0
54.114015297195,0.0
54.114881697195,0.0
54.115748097195,0.0
54.116614497195,0.0
54.117480897195,0.0
54.118347297195,0.0
54.119213697195,0.0
54.120080097195,0.0
54.120946497195,0.0
54.121812897195,0.0
54.122679297195,0.0
54.123545697195,0.0
54.124412097195,0.0
54.125278497195,0.0
54.126144897195,0.0
54.127011297195,0.0
54.127877697195,0.0
54.128744097195,0.0
54.129610497195,0.0
54.130476897195,0.0
54.131343297195,0.0
54.132209697195,0.0
54.133076097195,0.0
54.133942497195,0.0
54.134808897195,0.0
54.135675297195,0.0
54.136541697195,0.0
54.137408097195,0.0
54.138274497195,0.0
54.139140897195,0.0
54.140007297195,0.0
54.140873697195,0.0
54.141740097195,0.0
54.142606497195,0.0
54.143472897195,0.0
54.144339297195,0.0
54.145205697195,0.0
54.146072097195,0.0
54.146938497195,0.0
54.147804897195,0.0
54.148671297195,0.0
54.149537697195,0.0
54.150404097195,0.0
54.151270497195,0.0
54.152136897195,0.0
54.153003297195,0.0
54.153869697195,0.0
54.154736097195,0.0
54.155602497195,0.0
54.156468897195,0.0
54.157335297195,0.0
54.158201697195,0.0
54.159068097195,0.0
54.159934497195,0.0
54.160800897195,0.0
54.161667297195,0.0
54.162533697195,0.0
54.163400097195,0.0
54.164266497195,0.0
54.165132897195,0.0
54.165999297195,0.0
54.166865697195,0.0
54.167732097195,0.0
54.168598497195,0.0
54.169464897195,0.0
54.170331297195,0.0
54.171197697195,0.0
54.172064097195,0.0
54.172930497195,0.0
54.173796897195,0.0
54.174663297195,0.0
54.175529697195,0.0
54.176396097195,0.0
54.177262497195,0.0
54.178128897195,0.0
54.178995297195,0.0
54.179861697195,0.0
54.180728097195,0.0
54.181594497195,0.0
54.182460897195,0.0
54.183327297195,0.0
54.184193697195,0.0
54.185060097195,0.0
54.185926497195,0.0
54.186792897195,0.0
54.187659297195,0.0
54.188525697195,0.0
54.189392097195,0.0
54.190258497195,0.0
54.191124897195,0.0
54.191991297195,0.0
54.192857697195,0.0
54.193724097195,0.0
54.194590497195,0.0
54.195456897195,0.0
54.196323297195,0.0
54.197189697195,0.0
54.198056097195,0.0
54.198922497195,0.0
54.199788897195,0.0
54.200655297195,0.0
54.201521697195,0.0
54.202388097195,0.0
54.203254497195,0.0
54.204120897195,0.0
54.204987297195,0.0
54.205853697195,0.0
54.206720097195,0.0
54.207586497195,0.0
54.208452897195,0.0
54.209319297195,0.0
54.210185697195,0.0
54.211052097195,0.0
54.211918497195,0.0
54.212784897195,0.0
54.213651297195,0.0
54.214517697195,0.0
54.215384097195,0.0
54.216250497195,0.0
54.217116897195,0.0
54.217983297195,0.0
54.218849697195,0.0
54.219716097195,0.0
54.220582497195,0.0
54.221448897195,0.0
54.222315297195,0.0
54.223181697195,0.0
54.224048097195,0.0
54.224914497195,0.0
54.225780897195,0.0
54.226647297195,0.0
54.227513697195,0.0
54.228380097195,0.0
54.229246497195,0.0
54.230112897195,0.0
54.230979297195,0.0
54.231845697195,0.0
54.232712097195,0.0
54.233578497195,0.0
54.234444897195,0.0
54.235311297195,0.0
54.236177697195,0.0
54.237044097195,0.0
54.237910497195,0.0
54.238776897195,0.0
54.239643297195,0.0
54.240509697195,0.0
54.241376097195,0.0
54.242242497195,0.0
54.243108897195,0.0
54.243975297195,0.0
54.244841697195,0.0
54.245708097195,0.0
54.246574497195,0.0
54.247440897195,0.0
54.248307297195,0.0
54.249173697195,0.0
54.250040097195,0.0
54.250906497195,0.0
54.251772897195,0.0
54.252639297195,0.0
54.253505697195,0.0
54.254372097195,0.0
54.255238497195,0.0
54.256104897195,0.0
54.256971297195,0.0
54.257837697195,0.0
54.258704097195,0.0
54.259570497195,0.0
54.260436897195,0.0
54.261303297195,0.0
54.262169697195,0.0
54.263036097195,0.0
54.263902497195,0.0
54.264768897195,0.0
54.265635297195,0.0
54.266501697195,0.0
54.267368097195,0.0
54.268234497195,0.0
54.269100897195,0.0
54.269967297195,0.0
54.270833697195,0.0
54.271700097195,0.0
54.272566497195,0.0
54.273432897195,0.0
54.274299297195,0.0
54.275165697195,0.0
54.276032097195,0.0
54.276898497195,0.0
54.277764897195,0.0
54.278631297195,0.0
54.279497697195,0.0
54.280364097195,0.0
54.281230497195,0.0
54.282096897195,0.0
54.282963297195,0.0
54.283829697195,0.0
54.284696097195,0.0
54.285562497195,0.0
54.286428897195,0.0
54.287295297195,0.0
54.288161697195,0.0
54.289028097195,0.0
54.289894497195,0.0
54.290760897195,0.0
54.291627297195,0.0
54.292493697195,0.0
54.293360097195,0.0
54.294226497195,0.0
54.295092897195,0.0
54.295959297195,0.0
54.296825697195,0.0
54.297692097195,0.0
54.298558497195,0.0
54.299424897195,0.0
54.300291297195,0.0
54.301157697195,0.0
54.302024097195,0.0
54.302890497195,0.0
54.303756897195,0.0
54.304623297195,0.0
54.305489697195,0.0
54.306356097195,0.0
54.307222497195,0.0
54.308088897195,0.0
54.308955297195,0.0
54.309821697195,0.0
54.310688097195,0.0
54.311554497195,0.0
54.312420897195,0.0
54.313287297195,0.0
54.314153697195,0.0
54.315020097195,0.0
54.315886497195,0.0
54.316752897195,0.0
54.317619297195,0.0
54.318485697195,0.0
54.319352097195,0.0
54.320218497195,0.0
54.321084897195,0.0
54.321951297195,0.0
54.322817697195,0.0
54.323684097195,0.0
54.324550497195,0.0
54.325416897195,0.0
54.326283297195,0.0
54.327149697195,0.0
54.328016097195,0.0
54.328882497195,0.0
54.329748897195,0.0
54.330615297195,0.0
54.331481697195,0.0
54.332348097195,0.0
54.333214497195,0.0
54.334080897195,0.0
54.334947297195,0.0
54.335813697195,0.0
54.336680097195,0.0
54.337546497195,0.0
54.338412897195,0.0
54.339279297195,0.0
54.340145697195,0.0
54.341012097195,0.0
54.341878497195,0.0
54.342744897195,0.0
54.343611297195,0.0
54.344477697195,0.0
54.345344097195,0.0
54.346210497195,0.0
54.347076897195,0.0
54.347943297195,0.0
54.348809697195,0.0
54.349676097195,0.0
54.350542497195,0.0
54.351408897195,0.0
54.352275297195,0.0
54.353141697195,0.0
54.354008097195,0.0
54.354874497195,0.0
54.355740897195,0.0
54.356607297195,0.0
54.357473697195,0.0
54.358340097195,0.0
54.359206497195,0.0
54.360072897195,0.0
54.360939297195,0.0
54.361805697195,0.0
54.362672097195,0.0
54.363538497195,0.0
54.364404897195,0.0
54.365271297195,0.0
54.366137697195,0.0
54.367004097195,0.0
54.367870497195,0.0
54.368736897195,0.0
54.369603297195,0.0
54.370469697195,0.0
54.371336097195,0.0
54.372202497195,0.0
54.373068897195,0.0
54.373935297195,0.0
54.374801697195,0.0
54.375668097195,0.0
54.376534497195,0.0
54.377400897195,0.0
54.378267297195,0.0
54.379133697195,0.0
54.380000097195,0.0
54.380866497195,0.0
54.381732897195,0.0
54.382599297195,0.0
54.383465697195,0.0
54.384332097195,0.0
54.385198497195,0.0
54.386064897195,0.0
54.386931297195,0.0
54.387797697195,0.0
54.388664097195,0.0
54.389530497195,0.0
54.390396897195,0.0
54.391263297195,0.0
54.392129697195,0.0
54.392996097195,0.0
54.393862497195,0.0
54.394728897195,0.0
54.395595297195,0.0
54.396461697195,0.0
54.397328097195,0.0
54.398194497195,0.0
54.399060897195,0.0
54.399927297195,0.0
54.400793697195,0.0
54.401660097195,0.0
54.402526497195,0.0
54.403392897195,0.0
54.404259297195,0.0
54.405125697195,0.0
54.405992097195,0.0
54.406858497195,0.0
54.407724897195,0.0
54.408591297195,0.0
54.409457697195,0.0
54.410324097195,0.0
54.411190497195,0.0
54.412056897195,0.0
54.412923297195,0.0
54.413789697195,0.0
54.414656097195,0.0
54.415522497195,0.0
54.416388897195,0.0
54.417255297195,0.0
54.418121697195,0.0
54.418988097195,0.0
54.419854497195,0.0
54.420720897195,0.0
54.421587297195,0.0
54.422453697195,0.0
54.423320097195,0.0
54.424186497195,0.0
54.425052897195,0.0
54.425919297195,0.0
54.426785697195,0.0
54.427652097195,0.0
54.428518497195,0.0
54.429384897195,0.0
54.430251297195,0.0
54.431117697195,0.0
54.431984097195,0.0
54.432850497195,0.0
54.433716897195,0.0
54.434583297195,0.0
54.435449697195,0.0
54.436316097195,0.0
54.437182497195,0.0
54.438048897195,0.0
54.438915297195,0.0
54.439781697195,0.0
54.440648097195,0.0
54.441514497195,0.0
54.442380897195,0.0
54.443247297195,0.0
54.444113697195,0.0
54.444980097195,0.0
54.445846497195,0.0
54.446712897195,0.0
54.447579297195,0.0
54.448445697195,0.0
54.449312097195,0.0
54.450178497195,0.0
54.451044897195,0.0
54.451911297195,0.0
54.452777697195,0.0
54.453644097195,0.0
54.454510497195,0.0
54.455376897195,0.0
54.456243297195,0.0
54.457109697195,0.0
54.457976097195,0.0
54.458842497195,0.0
54.459708897195,0.0
54.460575297195,0.0
54.461441697195,0.0
54.462308097195,0.0
54.463174497195,0.0
54.464040897195,0.0
54.464907297195,0.0
54.465773697195,0.0
54.466640097195,0.0
54.467506497195,0.0
54.468372897195,0.0
54.469239297195,0.0
54.470105697195,0.0
54.470972097195,0.0
54.471838497195,0.0
54.472704897195,0.0
54.473571297195,0.0
54.474437697195,0.0
54.475304097195,0.0
54.476170497195,0.0
54.477036897195,0.0
54.477903297195,0.0
54.478769697195,0.0
54.479636097195,0.0
54.480502497195,0.0
54.481368897195,0.0
54.482235297195,0.0
54.483101697195,0.0
54.483968097195,0.0
54.484834497195,0.0
54.485700897195,0.0
54.486567297195,0.0
54.487433697195,0.0
54.488300097195,0.0
54.489166497195,0.0
54.490032897195,0.0
54.490899297195,0.0
54.491765697195,0.0
54.492632097195,0.0
54.493498497195,0.0
54.494364897195,0.0
54.495231297195,0.0
54.496097697195,0.0
54.496964097195,0.0
54.497830497195,0.0
54.498696897195,0.0
54.499563297195,0.0
54.500429697195,0.0
54.501296097195,0.0
54.502162497195,0.0
54.503028897195,0.0
54.503895297195,0.0
54.504761697195,0.0
54.505628097195,0.0
54.506494497195,0.0
54.507360897195,0.0
54.508227297195,0.0
54.509093697195,0.0
54.509960097195,0.0
54.510826497195,0.0
54.511692897195,0.0
54.512559297195,0.0
54.513425697195,0.0
54.514292097195,0.0
54.515158497195,0.0
54.516024897195,0.0
54.516891297195,0.0
54.517757697195,0.0
54.518624097195,0.0
54.519490497195,0.0
54.520356897195,0.0
54.521223297195,0.0
54.522089697195,0.0
54.522956097195,0.0
54.523822497195,0.0
54.524688897195,0.0
54.525555297195,0.0
54.526421697195,0.0
54.527288097195,0.0
54.528154497195,0.0
54.529020897195,0.0
54.529887297195,0.0
54.530753697195,0.0
54.531620097195,0.0
54.532486497195,0.0
54.533352897195,0.0
54.534219297195,0.0
54.535085697195,0.0
54.535952097195,0.0
54.536818497195,0.0
54.537684897195,0.0
54.538551297195,0.0
54.539417697195,0.0
54.540284097195,0.0
54.541150497195,0.0
54.542016897195,0.0
54.542883297195,0.0
54.543749697195,0.0
54.544616097195,0.0
54.545482497195,0.0
54.546348897195,0.0
54.547215297195,0.0
54.548081697195,0.0
54.548948097195,0.0
54.549814497195,0.0
54.550680897195,0.0
54.551547297195,0.0
54.552413697195,0.0
54.553280097195,0.0
54.554146497195,0.0
54.555012897195,0.0
54.555879297195,0.0
54.556745697195,0.0
54.557612097195,0.0
54.558478497195,0.0
54.559344897195,0.0
54.560211297195,0.0
54.561077697195,0.0
54.561944097195,0.0
54.562810497195,0.0
54.563676897195,0.0
54.564543297195,0.0
54.565409697195,0.0
54.566276097195,0.0
54.567142497195,0.0
54.568008897195,0.0
54.568875297195,0.0
